Year,Month,Latitude,Longitude,Amount
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.109
2024,7,47.597222,-122.319722,0.0016649540960340338
2024,7,47.597222,-122.319722,0.00736853979895005
2024,7,47.597222,-122.319722,0.006106483245777734
2024,7,47.597222,-122.319722,0.006824357789783846
2024,7,47.597222,-122.319722,0.003812593269473716
2024,7,47.597222,-122.319722,0.008991692987599657
2024,7,47.597222,-122.319722,0.008559203853692784
2024,7,47.568236,-122.308628,0.09
2024,7,47.597222,-122.319722,0.156
2024,7,47.597222,-122.319722,0.204
2024,7,47.597222,-122.319722,0.234
2024,7,47.597222,-122.319722,0.212
2024,7,47.597222,-122.319722,0.23
2024,7,47.597222,-122.319722,0.005878698380670672
2024,7,47.597222,-122.319722,0.0067028431203092305
2024,7,47.597222,-122.319722,0.001330094583666089
2024,7,47.597222,-122.319722,0.229
2024,7,47.597222,-122.319722,0.238
2024,7,47.597222,-122.319722,0.379
2024,7,47.597222,-122.319722,0.129
2024,7,47.597222,-122.319722,0.061
2024,7,47.597222,-122.319722,0.027
2024,7,47.597222,-122.319722,0.028
2024,7,47.597222,-122.319722,0.062
2024,7,47.597222,-122.319722,0.009704274752928482
2024,7,47.597222,-122.319722,0.168
2024,7,47.597222,-122.319722,0.105
2024,7,47.597222,-122.319722,0.299
2024,7,47.597222,-122.319722,0.234
2024,7,47.597222,-122.319722,0.223
2024,7,47.597222,-122.319722,0.194
2024,7,47.597222,-122.319722,0.169
2024,7,47.568236,-122.308628,0.115
2024,7,47.568236,-122.308628,0.11
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.113
2024,7,47.568236,-122.308628,0.097
2024,7,47.568236,-122.308628,0.094
2024,7,47.568236,-122.308628,0.101
2024,7,47.568236,-122.308628,0.105
2024,7,47.568236,-122.308628,0.196
2024,7,47.568236,-122.308628,0.126
2024,7,47.568236,-122.308628,0.148
2024,7,47.568236,-122.308628,0.157
2024,7,47.568236,-122.308628,0.168
2024,7,47.568236,-122.308628,0.149
2024,7,47.568236,-122.308628,0.132
2024,7,47.568236,-122.308628,0.115
2024,7,47.597222,-122.319722,0.0012470431992367083
2024,7,47.568236,-122.308628,0.113
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.118
2024,7,47.568236,-122.308628,0.138
2024,7,47.568236,-122.308628,0.185
2024,7,47.568236,-122.308628,0.16
2024,7,47.597222,-122.319722,0.007944813145995308
2024,7,47.597222,-122.319722,0.003937446434975953
2024,7,47.597222,-122.319722,0.008156942182527091
2024,7,47.597222,-122.319722,0.007814478175823945
2024,7,47.597222,-122.319722,0.004652378498449685
2024,7,47.597222,-122.319722,0.0025384001221817045
2024,7,47.597222,-122.319722,0.006563079959195415
2024,7,47.597222,-122.319722,0.0037837218946024927
2024,7,47.568236,-122.308628,0.114
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.149
2024,7,47.568236,-122.308628,0.159
2024,7,47.568236,-122.308628,0.129
2024,7,47.568236,-122.308628,0.116
2024,7,47.568236,-122.308628,0.116
2024,7,47.568236,-122.308628,0.111
2024,7,47.568236,-122.308628,0.397
2024,7,47.568236,-122.308628,0.275
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.14
2024,7,47.568236,-122.308628,0.124
2024,7,47.568236,-122.308628,0.117
2024,7,47.568236,-122.308628,0.11
2024,7,47.568236,-122.308628,0.109
2024,7,47.568236,-122.308628,0.203
2024,7,47.568236,-122.308628,0.218
2024,7,47.568236,-122.308628,0.137
2024,7,47.568236,-122.308628,0.132
2024,7,47.568236,-122.308628,0.162
2024,7,47.568236,-122.308628,0.132
2024,7,47.568236,-122.308628,0.171
2024,7,47.568236,-122.308628,0.284
2024,7,47.568236,-122.308628,0.128
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.419
2024,7,47.568236,-122.308628,0.292
2024,7,47.568236,-122.308628,0.228
2024,7,47.568236,-122.308628,0.219
2024,7,47.568236,-122.308628,0.276
2024,7,47.568236,-122.308628,0.241
2024,7,47.597222,-122.319722,0.19
2024,7,47.597222,-122.319722,0.328
2024,7,47.597222,-122.319722,0.322
2024,7,47.597222,-122.319722,0.353
2024,7,47.597222,-122.319722,0.319
2024,7,47.597222,-122.319722,0.245
2024,7,47.597222,-122.319722,0.204
2024,7,47.597222,-122.319722,0.178
2024,7,47.568236,-122.308628,0.282
2024,7,47.568236,-122.308628,0.272
2024,7,47.597222,-122.319722,0.197
2024,7,47.597222,-122.319722,0.283
2024,7,47.597222,-122.319722,0.309
2024,7,47.597222,-122.319722,0.265
2024,7,47.597222,-122.319722,0.109
2024,7,47.597222,-122.319722,0.188
2024,7,47.568236,-122.308628,0.15
2024,7,47.568236,-122.308628,0.108
2024,7,47.568236,-122.308628,0.114
2024,7,47.568236,-122.308628,0.178
2024,7,47.568236,-122.308628,0.145
2024,7,47.568236,-122.308628,0.123
2024,7,47.568236,-122.308628,0.244
2024,7,47.568236,-122.308628,0.22
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.223
2024,7,47.568236,-122.308628,0.111
2024,7,47.568236,-122.308628,0.118
2024,7,47.568236,-122.308628,0.121
2024,7,47.568236,-122.308628,0.123
2024,7,47.568236,-122.308628,0.129
2024,7,47.597222,-122.319722,0.017
2024,7,47.597222,-122.319722,0.013
2024,7,47.597222,-122.319722,0.163
2024,7,47.597222,-122.319722,0.173
2024,7,47.597222,-122.319722,0.147
2024,7,47.597222,-122.319722,0.161
2024,7,47.597222,-122.319722,0.142
2024,7,47.597222,-122.319722,0.089
2024,7,47.597222,-122.319722,0.184
2024,7,47.597222,-122.319722,0.193
2024,7,47.597222,-122.319722,-0.004
2024,7,47.597222,-122.319722,0.178
2024,7,47.597222,-122.319722,0.053
2024,7,47.597222,-122.319722,0.068
2024,7,47.597222,-122.319722,0.032
2024,7,47.597222,-122.319722,0.022
2024,7,47.597222,-122.319722,-0.01
2024,7,47.597222,-122.319722,-0.005
2024,7,47.597222,-122.319722,0.097
2024,7,47.597222,-122.319722,0.132
2024,7,47.597222,-122.319722,0.11
2024,7,47.597222,-122.319722,0.159
2024,7,47.597222,-122.319722,0.168
2024,7,47.597222,-122.319722,0.185
2024,7,47.597222,-122.319722,0.203
2024,7,47.597222,-122.319722,0.24
2024,7,47.597222,-122.319722,0.231
2024,7,47.597222,-122.319722,0.113
2024,7,47.597222,-122.319722,0.144
2024,7,47.597222,-122.319722,0.057
2024,7,47.597222,-122.319722,-0.014
2024,7,47.597222,-122.319722,-0.022
2024,7,47.568236,-122.308628,0.263
2024,7,47.568236,-122.308628,0.219
2024,7,47.568236,-122.308628,0.143
2024,7,47.568236,-122.308628,0.118
2024,7,47.568236,-122.308628,0.116
2024,7,47.568236,-122.308628,0.163
2024,7,47.597222,-122.319722,0.119
2024,7,47.597222,-122.319722,0.03
2024,7,47.568236,-122.308628,0.109
2024,7,47.568236,-122.308628,0.114
2024,7,47.568236,-122.308628,0.13
2024,7,47.568236,-122.308628,0.146
2024,7,47.568236,-122.308628,0.198
2024,7,47.568236,-122.308628,0.196
2024,7,47.568236,-122.308628,0.257
2024,7,47.568236,-122.308628,0.277
2024,7,47.568236,-122.308628,0.0017108338031976483
2024,7,47.568236,-122.308628,0.247
2024,7,47.568236,-122.308628,0.26
2024,7,47.568236,-122.308628,0.241
2024,7,47.568236,-122.308628,0.229
2024,7,47.568236,-122.308628,0.118
2024,7,47.568236,-122.308628,0.115
2024,7,47.568236,-122.308628,0.107
2024,7,47.597222,-122.319722,0.051
2024,7,47.568236,-122.308628,0.0036415630243776718
2024,7,47.568236,-122.308628,0.008096959300708058
2024,7,47.568236,-122.308628,0.004501303842059623
2024,7,47.568236,-122.308628,0.004648994336976512
2024,7,47.568236,-122.308628,0.0035226805400850767
2024,7,47.568236,-122.308628,0.002714795558696758
2024,7,47.568236,-122.308628,0.0035271356573267584
2024,7,47.568236,-122.308628,0.173
2024,7,47.568236,-122.308628,0.132
2024,7,47.568236,-122.308628,0.133
2024,7,47.568236,-122.308628,0.127
2024,7,47.597222,-122.319722,0.118
2024,7,47.597222,-122.319722,0.267
2024,7,47.597222,-122.319722,0.265
2024,7,47.597222,-122.319722,0.19
2024,7,47.568236,-122.308628,0.143
2024,7,47.568236,-122.308628,0.219
2024,7,47.568236,-122.308628,0.216
2024,7,47.568236,-122.308628,0.252
2024,7,47.568236,-122.308628,0.221
2024,7,47.568236,-122.308628,0.127
2024,7,47.568236,-122.308628,0.155
2024,7,47.568236,-122.308628,0.185
2024,7,47.568236,-122.308628,0.225
2024,7,47.568236,-122.308628,0.213
2024,7,47.568236,-122.308628,0.158
2024,7,47.568236,-122.308628,0.136
2024,7,47.568236,-122.308628,0.12
2024,7,47.568236,-122.308628,0.11
2024,7,47.568236,-122.308628,0.115
2024,7,47.568236,-122.308628,0.126
2024,7,47.597222,-122.319722,0.148
2024,7,47.597222,-122.319722,0.328
2024,7,47.597222,-122.319722,0.156
2024,7,47.568236,-122.308628,0.154
2024,7,47.568236,-122.308628,0.24
2024,7,47.568236,-122.308628,0.19
2024,7,47.568236,-122.308628,0.191
2024,7,47.568236,-122.308628,0.207
2024,7,47.597222,-122.319722,0.016
2024,7,47.597222,-122.319722,0.052
2024,7,47.597222,-122.319722,0.163
2024,7,47.597222,-122.319722,0.213
2024,7,47.568236,-122.308628,0.131
2024,7,47.568236,-122.308628,0.147
2024,7,47.568236,-122.308628,0.152
2024,7,47.568236,-122.308628,0.136
2024,7,47.597222,-122.319722,0.089
2024,7,47.597222,-122.319722,0.078
2024,7,47.597222,-122.319722,0.091
2024,7,47.597222,-122.319722,0.09
2024,7,47.597222,-122.319722,0.082
2024,7,47.597222,-122.319722,0.036
2024,7,47.597222,-122.319722,0.008
2024,7,47.597222,-122.319722,0.031
2024,7,47.597222,-122.319722,0.045
2024,7,47.597222,-122.319722,-0.022
2024,7,47.597222,-122.319722,-0.012
2024,7,47.597222,-122.319722,-0.012
2024,7,47.597222,-122.319722,0.13
2024,7,47.597222,-122.319722,0.194
2024,7,47.597222,-122.319722,0.056
2024,7,47.597222,-122.319722,0.067
2024,7,47.597222,-122.319722,0.17
2024,7,47.597222,-122.319722,0.093
2024,7,47.597222,-122.319722,0.115
2024,7,47.597222,-122.319722,0.106
2024,7,47.597222,-122.319722,0.088
2024,7,47.597222,-122.319722,0.076
2024,7,47.597222,-122.319722,0.088
2024,7,47.597222,-122.319722,0.042
2024,7,47.568236,-122.308628,0.193
2024,7,47.568236,-122.308628,0.154
2024,7,47.568236,-122.308628,0.148
2024,7,47.568236,-122.308628,0.144
2024,7,47.568236,-122.308628,0.146
2024,7,47.568236,-122.308628,0.148
2024,7,47.568236,-122.308628,0.167
2024,7,47.568236,-122.308628,0.145
2024,7,47.568236,-122.308628,0.175
2024,7,47.568236,-122.308628,0.124
2024,7,47.568236,-122.308628,0.133
2024,7,47.568236,-122.308628,0.111
2024,7,47.568236,-122.308628,0.105
2024,7,47.568236,-122.308628,0.107
2024,7,47.568236,-122.308628,0.163
2024,7,47.568236,-122.308628,0.161
2024,7,47.568236,-122.308628,0.133
2024,7,47.568236,-122.308628,0.2
2024,7,47.568236,-122.308628,0.202
2024,7,47.568236,-122.308628,0.156
2024,7,47.568236,-122.308628,0.196
2024,7,47.568236,-122.308628,0.193
2024,7,47.568236,-122.308628,0.192
2024,7,47.568236,-122.308628,0.171
2024,7,47.568236,-122.308628,0.137
2024,7,47.568236,-122.308628,0.187
2024,7,47.568236,-122.308628,0.195
2024,7,47.568236,-122.308628,0.227
2024,7,47.568236,-122.308628,0.325
2024,7,47.568236,-122.308628,0.288
2024,7,47.568236,-122.308628,0.204
2024,7,47.568236,-122.308628,0.143
2024,7,47.597222,-122.319722,0.023
2024,7,47.597222,-122.319722,0.201
2024,7,47.597222,-122.319722,0.228
2024,7,47.597222,-122.319722,0.235
2024,7,47.597222,-122.319722,0.195
2024,7,47.597222,-122.319722,0.207
2024,7,47.597222,-122.319722,0.063
2024,7,47.597222,-122.319722,0.104
2024,7,47.568236,-122.308628,0.201
2024,7,47.568236,-122.308628,0.133
2024,7,47.568236,-122.308628,0.203
2024,7,47.597222,-122.319722,0.188
2024,7,47.597222,-122.319722,0.112
2024,7,47.597222,-122.319722,0.092
2024,7,47.597222,-122.319722,0.088
2024,7,47.597222,-122.319722,0.072
2024,7,47.568236,-122.308628,0.144
2024,7,47.568236,-122.308628,0.241
2024,7,47.568236,-122.308628,0.297
2024,7,47.568236,-122.308628,0.288
2024,7,47.568236,-122.308628,0.181
2024,7,47.568236,-122.308628,0.223
2024,7,47.568236,-122.308628,0.219
2024,7,47.568236,-122.308628,0.21
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.181
2024,7,47.568236,-122.308628,0.257
2024,7,47.568236,-122.308628,0.257
2024,7,47.568236,-122.308628,0.202
2024,7,47.568236,-122.308628,0.295
2024,7,47.568236,-122.308628,0.269
2024,7,47.568236,-122.308628,0.206
2024,7,47.568236,-122.308628,0.118
2024,7,47.568236,-122.308628,0.146
2024,7,47.568236,-122.308628,0.11
2024,7,47.568236,-122.308628,0.108
2024,7,47.568236,-122.308628,0.108
2024,7,47.568236,-122.308628,0.12
2024,7,47.568236,-122.308628,0.126
2024,7,47.568236,-122.308628,0.132
2024,7,47.597222,-122.319722,0.124
2024,7,47.597222,-122.319722,0.126
2024,7,47.568236,-122.308628,0.174
2024,7,47.568236,-122.308628,0.141
2024,7,47.568236,-122.308628,0.127
2024,7,47.568236,-122.308628,0.122
2024,7,47.568236,-122.308628,0.108
2024,7,47.568236,-122.308628,0.137
2024,7,47.597222,-122.319722,0.225
2024,7,47.597222,-122.319722,0.248
2024,7,47.597222,-122.319722,0.229
2024,7,47.597222,-122.319722,0.093
2024,7,47.597222,-122.319722,0.106
2024,7,47.597222,-122.319722,0.21
2024,7,47.597222,-122.319722,0.147
2024,7,47.597222,-122.319722,0.119
2024,7,47.597222,-122.319722,0.192
2024,7,47.597222,-122.319722,0.351
2024,7,47.597222,-122.319722,0.328
2024,7,47.597222,-122.319722,0.34
2024,7,47.597222,-122.319722,0.159
2024,7,47.597222,-122.319722,0.234
2024,7,47.597222,-122.319722,0.143
2024,7,47.597222,-122.319722,0.232
2024,7,47.568236,-122.308628,0.106
2024,7,47.568236,-122.308628,0.1
2024,7,47.597222,-122.319722,0.351
2024,7,47.597222,-122.319722,0.372
2024,7,47.597222,-122.319722,0.41
2024,7,47.597222,-122.319722,0.252
2024,7,47.597222,-122.319722,0.293
2024,7,47.597222,-122.319722,0.214
2024,7,47.568236,-122.308628,0.087
2024,7,47.568236,-122.308628,0.09
2024,7,47.568236,-122.308628,0.137
2024,7,47.568236,-122.308628,0.133
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.111
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.104
2024,7,47.568236,-122.308628,0.089
2024,7,47.568236,-122.308628,0.084
2024,7,47.568236,-122.308628,0.08
2024,7,47.568236,-122.308628,0.082
2024,7,47.568236,-122.308628,0.084
2024,7,47.568236,-122.308628,0.089
2024,7,47.568236,-122.308628,0.141
2024,7,47.568236,-122.308628,0.135
2024,7,47.568236,-122.308628,0.1
2024,7,47.568236,-122.308628,0.103
2024,7,47.568236,-122.308628,0.127
2024,7,47.568236,-122.308628,0.147
2024,7,47.568236,-122.308628,0.148
2024,7,47.568236,-122.308628,0.125
2024,7,47.597222,-122.319722,0.419
2024,7,47.597222,-122.319722,0.359
2024,7,47.597222,-122.319722,0.287
2024,7,47.597222,-122.319722,0.258
2024,7,47.597222,-122.319722,0.239
2024,7,47.597222,-122.319722,0.307
2024,7,47.597222,-122.319722,0.457
2024,7,47.597222,-122.319722,0.489
2024,7,47.568236,-122.308628,0.122
2024,7,47.568236,-122.308628,0.111
2024,7,47.568236,-122.308628,0.107
2024,7,47.597222,-122.319722,0.069
2024,7,47.597222,-122.319722,0.592
2024,7,47.597222,-122.319722,0.48
2024,7,47.597222,-122.319722,0.416
2024,7,47.597222,-122.319722,0.112
2024,7,47.597222,-122.319722,0.069
2024,7,47.597222,-122.319722,0.102
2024,7,47.597222,-122.319722,0.24
2024,7,47.568236,-122.308628,0.108
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.223
2024,7,47.568236,-122.308628,0.19
2024,7,47.568236,-122.308628,0.192
2024,7,47.597222,-122.319722,0.246
2024,7,47.597222,-122.319722,0.302
2024,7,47.597222,-122.319722,0.448
2024,7,47.597222,-122.319722,0.343
2024,7,47.597222,-122.319722,0.174
2024,7,47.597222,-122.319722,0.178
2024,7,47.597222,-122.319722,0.137
2024,7,47.597222,-122.319722,0.194
2024,7,47.597222,-122.319722,0.301
2024,7,47.597222,-122.319722,0.303
2024,7,47.597222,-122.319722,0.348
2024,7,47.597222,-122.319722,0.249
2024,7,47.597222,-122.319722,0.157
2024,7,47.597222,-122.319722,0.268
2024,7,47.597222,-122.319722,0.431
2024,7,47.597222,-122.319722,0.309
2024,7,47.568236,-122.308628,0.114
2024,7,47.568236,-122.308628,0.112
2024,7,47.568236,-122.308628,0.109
2024,7,47.568236,-122.308628,0.113
2024,7,47.568236,-122.308628,0.124
2024,7,47.568236,-122.308628,0.125
2024,7,47.597222,-122.319722,0.26
2024,7,47.597222,-122.319722,0.298
2024,7,47.568236,-122.308628,0.11
2024,7,47.568236,-122.308628,0.104
2024,7,47.568236,-122.308628,0.102
2024,7,47.568236,-122.308628,0.119
2024,7,47.568236,-122.308628,0.102
2024,7,47.568236,-122.308628,0.126
2024,7,47.568236,-122.308628,0.171
2024,7,47.568236,-122.308628,0.195
2024,7,47.597222,-122.319722,0.581
2024,7,47.597222,-122.319722,0.548
2024,7,47.597222,-122.319722,0.433
2024,7,47.597222,-122.319722,0.455
2024,7,47.597222,-122.319722,0.213
2024,7,47.597222,-122.319722,0.123
2024,7,47.568236,-122.308628,0.11
2024,7,47.568236,-122.308628,0.107
2024,7,47.597222,-122.319722,0.275
2024,7,47.597222,-122.319722,0.213
2024,7,47.597222,-122.319722,0.394
2024,7,47.597222,-122.319722,0.335
2024,7,47.597222,-122.319722,0.288
2024,7,47.597222,-122.319722,0.416
2024,7,47.597222,-122.319722,0.266
2024,7,47.597222,-122.319722,0.252
2024,7,47.568236,-122.308628,0.143
2024,7,47.568236,-122.308628,0.241
2024,7,47.568236,-122.308628,0.326
2024,7,47.568236,-122.308628,0.179
2024,7,47.568236,-122.308628,0.233
2024,7,47.568236,-122.308628,0.277
2024,7,47.597222,-122.319722,0.252
2024,7,47.597222,-122.319722,0.24
2024,7,47.568236,-122.308628,0.177
2024,7,47.568236,-122.308628,0.19
2024,7,47.568236,-122.308628,0.25
2024,7,47.568236,-122.308628,0.232
2024,7,47.568236,-122.308628,0.19
2024,7,47.568236,-122.308628,0.17
2024,7,47.568236,-122.308628,0.155
2024,7,47.568236,-122.308628,0.12
2024,7,47.597222,-122.319722,0.341
2024,7,47.597222,-122.319722,0.275
2024,7,47.597222,-122.319722,0.324
2024,7,47.597222,-122.319722,0.345
2024,7,47.597222,-122.319722,0.358
2024,7,47.597222,-122.319722,0.125
2024,7,47.568236,-122.308628,0.125
2024,7,47.568236,-122.308628,0.14
2024,7,47.568236,-122.308628,0.178
2024,7,47.568236,-122.308628,0.222
2024,7,47.568236,-122.308628,0.239
2024,7,47.568236,-122.308628,0.23
2024,7,47.568236,-122.308628,0.191
2024,7,47.568236,-122.308628,0.179
2024,7,47.568236,-122.308628,0.172
2024,7,47.568236,-122.308628,0.171
2024,7,47.568236,-122.308628,0.161
2024,7,47.568236,-122.308628,0.153
2024,7,47.568236,-122.308628,0.115
2024,7,47.568236,-122.308628,0.115
2024,7,47.568236,-122.308628,0.107
2024,7,47.568236,-122.308628,0.106
2024,7,47.568236,-122.308628,0.098
2024,7,47.568236,-122.308628,0.168
2024,7,47.568236,-122.308628,0.128
2024,7,47.568236,-122.308628,0.115
2024,7,47.568236,-122.308628,0.097
2024,7,47.568236,-122.308628,0.084
2024,7,47.568236,-122.308628,0.079
2024,7,47.568236,-122.308628,0.08
2024,7,47.568236,-122.308628,0.084
2024,7,47.568236,-122.308628,0.172
2024,7,47.597222,-122.319722,0.115
2024,7,47.597222,-122.319722,0.235
2024,7,47.597222,-122.319722,0.317
2024,7,47.568236,-122.308628,0.245
2024,7,47.568236,-122.308628,0.193
2024,7,47.568236,-122.308628,0.108
2024,7,47.568236,-122.308628,0.118
2024,7,47.568236,-122.308628,0.11
2024,7,47.597222,-122.319722,0.149
2024,7,47.597222,-122.319722,0.155
2024,7,47.597222,-122.319722,0.111
2024,7,47.597222,-122.319722,0.194
2024,7,47.597222,-122.319722,0.138
2024,7,47.597222,-122.319722,0.192
2024,7,47.597222,-122.319722,0.502
2024,7,47.597222,-122.319722,0.341
2024,7,47.597222,-122.319722,0.23
2024,7,47.597222,-122.319722,0.249
2024,7,47.597222,-122.319722,0.268
2024,7,47.597222,-122.319722,0.284
2024,7,47.597222,-122.319722,0.314
2024,7,47.597222,-122.319722,0.246
2024,7,47.597222,-122.319722,0.304
2024,7,47.597222,-122.319722,0.133
2024,7,47.597222,-122.319722,0.377
2024,7,47.597222,-122.319722,0.19
2024,7,47.597222,-122.319722,0.48
2024,7,47.597222,-122.319722,0.458
2024,7,47.597222,-122.319722,0.411
2024,7,47.597222,-122.319722,0.336
